5.077818 1.861407 -3.107388
6.367851 2.548598 -2.847982
5.184329 0.782527 -3.514652
4.787670 1.822793 -3.121964
5.048899 0.502335 -3.620421
5.758716 1.754210 -3.147854
4.707485 1.503578 -3.242464
5.624336 1.105113 -3.392880
5.231336 0.472131 -3.631823
5.556701 2.346575 -2.924243
6.187754 1.005455 -3.430500
6.156126 2.504774 -2.864525
3.257339 0.509279 -3.617800
5.621215 0.862820 -3.484343
6.355002 2.628526 -2.817810
4.069841 1.272042 -3.329866
6.091678 1.888166 -3.097287
5.420616 2.039740 -3.040070
6.071497 0.800277 -3.507952
4.701765 1.685086 -3.173947
5.004783 1.481705 -3.250721
5.740046 2.557766 -2.844522
5.620546 1.238076 -3.342688
5.201789 1.674517 -3.177937
4.830146 0.560988 -3.598280
6.068650 2.666357 -2.803530
5.098105 2.079224 -3.025165
4.806695 0.662799 -3.559848
5.481945 1.166532 -3.369695
5.852200 2.215091 -2.973877
6.312673 1.032691 -3.420218
5.894065 1.750395 -3.149294
5.372252 1.685642 -3.173738
6.054393 2.747085 -2.773056
4.243176 1.751382 -3.121772
3.021697 0.951234 -3.423818
4.907197 0.462677 -3.608242
5.105716 0.526837 -3.584023
3.182849 2.305092 -2.912753
2.903425 0.569564 -3.567894
4.882631 1.022820 -3.396795
3.610492 0.579731 -3.564056
2.913058 2.665606 -2.776664
4.250079 1.495101 -3.218515
2.841864 0.476489 -3.603029
4.928889 1.424348 -3.245223
2.829697 1.526273 -3.206748
3.875143 2.005235 -3.025946
3.734237 1.801729 -3.102767
4.956128 0.490747 -3.597646
3.426842 2.523469 -2.830318
4.185115 2.107711 -2.987262
5.389347 0.735190 -3.505372
2.830434 2.311413 -2.910367
4.059140 0.939369 -3.428297
4.663632 0.872645 -3.453485
6.002703 0.714590 -3.513148
2.861020 2.645827 -2.784130
4.202500 1.979489 -3.035664
2.898114 2.892657 -2.690955
5.544098 0.891727 -3.446281
3.154949 0.579562 -3.564120
5.060522 0.615104 -3.550703
3.877611 1.218127 -3.323069
3.303674 1.596891 -3.180090
3.482810 1.017893 -3.398655
4.422536 1.288910 -3.296350
3.043997 2.552305 -2.819434
3.778811 1.355738 -3.271123
6.205854 0.475319 -3.603470
3.107062 1.642385 -3.162917
3.953923 1.170652 -3.340991
5.453719 0.633291 -3.543837
5.721108 1.968529 -3.039802
5.680360 1.624672 -3.169603
3.829676 2.994218 -2.652617
3.654237 2.990743 -2.653929
5.093969 3.130383 -2.601216
6.228024 3.068019 -2.624758
5.669119 2.476583 -2.848018
5.051610 1.998379 -3.028533
3.627240 2.802739 -2.724898
4.750320 1.835373 -3.090066
3.944701 3.054788 -2.629752
4.831124 2.774007 -2.735744
5.232304 2.175822 -2.961551
4.885560 1.804223 -3.101825
4.610925 1.972110 -3.038450
5.187304 2.887140 -2.693038
5.373994 1.370459 -3.265565
4.736965 2.033731 -3.015188
5.116430 2.662676 -2.777770
6.046854 2.224027 -2.943354
4.113066 2.671703 -2.774362
6.329056 0.784668 -3.486694
5.443766 1.819927 -3.095897
5.667178 1.403931 -3.252930
5.782324 1.871787 -3.076320
6.278265 1.247941 -3.311815
4.140863 2.411408 -2.872620
6.056059 2.213834 -2.947202
6.290143 1.458511 -3.232327
3.179015 3.077739 -2.621089
5.212651 2.208039 -2.949389
6.278044 1.079007 -3.375585
6.118171 1.703306 -3.139920
6.229300 2.550136 -2.820252
5.548910 1.902748 -3.064633
5.817224 2.876719 -2.696971
6.513373 1.884872 -3.071381
3.825177 2.676161 -2.772679
2.818262 0.626221 -3.553802
3.803965 1.800245 -2.020931
4.227495 2.977100 -2.496101
4.996669 3.071584 -2.532217
3.066593 2.637615 -2.366334
3.080206 2.439297 -2.290529
4.418628 2.453418 -2.295926
2.871503 2.991226 -2.501500
3.961465 3.049150 -2.523642
4.476182 2.982545 -2.498182
3.797919 2.683220 -2.383767
5.493987 3.131591 -2.555154
3.558490 2.419607 -2.283002
3.181556 2.920654 -2.474524
3.715076 2.924398 -2.475956
4.124019 2.488170 -2.309210
3.864853 3.149449 -2.561980
4.143936 3.119182 -2.550411
2.945756 2.354847 -2.258248
2.908504 3.041254 -2.520623
4.126774 2.543004 -2.330170
3.743779 2.548643 -2.332325
6.377386 2.931493 -2.478668
3.705803 2.001742 -2.123275
4.628807 2.004858 -2.124466
6.396188 1.873801 -2.074370
5.933389 2.268228 -2.225138
5.912076 2.752138 -2.410110
5.451092 2.723924 -2.399325
4.193439 2.248196 -2.217481
6.385261 2.638350 -2.366616
4.980199 1.868724 -2.072430
4.312578 2.137363 -2.175116
6.400040 2.486788 -2.308682
5.759317 2.547843 -2.332020
3.508313 2.049445 -2.141509
5.784646 2.832443 -2.440806
5.735747 2.563468 -2.337992
4.346639 2.105862 -2.163075
4.025693 1.851625 -2.065894
3.942722 2.155752 -2.182145
4.166090 2.276051 -2.228128
3.039924 2.102724 -2.134683
3.415071 2.610350 -2.328720
3.272365 1.973332 -2.085223
3.948591 2.027052 -2.105757
3.010896 2.478052 -2.278150
3.643374 1.828030 -2.029682
3.017448 2.389066 -2.244136
3.260276 2.621821 -2.333105
3.754764 1.895709 -2.055552
4.429290 1.920361 -2.064975
6.128655 2.782967 -2.394702
6.424041 2.149943 -2.152732
5.530115 1.923579 -2.066206
5.918097 1.984692 -2.089566
5.987678 2.586384 -2.319559
6.148944 2.541169 -2.302276
6.086931 1.819482 -2.026415
6.037006 2.146173 -2.151291
6.374924 2.522264 -2.295050
4.700148 2.413253 -2.253381
4.237323 3.082264 -2.509107
5.915805 3.137439 -2.530197
4.486761 2.571569 -2.313896
4.606116 3.020627 -2.485546
4.966249 2.283793 -2.203896
4.861639 2.744688 -2.380070
5.953075 2.809555 -2.404865
4.597203 2.969673 -2.466069
6.339824 3.089113 -2.511725
4.426479 2.235834 -2.185563
5.821925 2.954428 -2.460242
3.027106 3.100102 -2.515925
4.738870 2.248930 -2.190569
4.104359 3.041748 -2.493620
5.746978 2.776902 -2.392384
3.366138 2.830539 -2.412886
5.788825 2.976675 -2.468746
5.256079 2.630467 -2.336410
1.677351 1.237226 1.658932
1.911345 1.417742 1.709884
1.380367 1.571543 1.736924
1.420747 1.478389 1.722133
1.055021 1.186437 1.640737
1.760953 1.599776 1.740970
1.933658 2.330662 1.669894
2.291356 2.415104 1.640813
1.088852 1.634865 1.744086
1.148421 1.782912 1.752089
1.780102 1.873567 1.750530
1.992660 1.992834 1.741863
1.796574 2.078190 1.730045
1.040262 1.517078 1.557451
1.040262 2.009753 1.622789
1.040262 2.392018 1.420350
2.310262 1.498002 1.697747
2.310262 1.107121 1.455817
1.652637 2.505684 -1.604019
1.289753 2.469937 -1.619538
2.259293 2.310721 -1.676351
1.633455 2.102515 -1.726341
1.426435 2.357184 -1.661305
1.948314 1.951263 -1.745423
2.126780 1.799859 -1.752571
1.882214 1.649984 -1.745381
1.754802 1.459136 -1.718244
1.720456 1.946258 -1.745851
1.322763 1.751996 -1.751208
1.935966 1.630272 -1.743693
1.228292 1.424560 -1.711261
1.790249 1.342571 -1.690946
1.115816 1.150651 -1.626853
1.040262 1.175967 -1.440253
1.040262 2.477556 -1.520477
2.310262 2.031004 -1.495566
2.310262 1.787345 -1.589634
2.310262 1.734057 -1.570469
2.701325 1.094498 1.441882
3.028395 1.060464 1.511354
2.987463 1.050905 1.530866
1.927624 0.937002 1.763371
2.964726 0.952570 1.731592
1.613786 0.960313 1.715787
0.763317 1.004223 1.626155
0.503481 1.066958 1.498098
0.059928 0.990122 1.654940
2.527988 2.549812 -1.528785
3.566633 2.655567 -1.744657
3.446957 2.503115 -1.433464
1.544794 2.620490 -1.673055
1.191216 2.668276 -1.770599
3.034648 2.658897 -1.751454
0.934490 2.649793 -1.732871
-0.191861 2.664980 -1.763870
1.029049 2.511275 -1.450120
0.685877 2.498777 -1.424608
0.888609 2.120028 -1.424449
0.993756 1.514774 -1.432113
0.816702 1.481148 1.424319
1.021303 1.854757 1.458746
0.840443 2.011884 1.444624
0.803669 2.126215 1.423015
8.453884 0.923544 -0.656189
8.402348 0.877322 -0.625163
8.124500 0.705443 0.326564
8.638198 0.765749 0.752978
8.860925 0.685008 0.772890
9.538093 0.839936 0.262205
9.166945 0.683268 0.528433
8.786475 0.683268 0.572502
8.786724 0.683268 0.270775
8.361789 0.683268 0.288860
8.242036 0.683268 -0.123346
8.390422 0.683268 -0.147548
8.684306 0.683268 -0.075755
8.713958 0.683268 -0.253772
8.942135 0.683268 -0.558749
9.096200 0.683268 -0.692068
9.226066 0.683268 -0.130537
9.304817 0.683268 -0.102240
9.305436 0.683268 0.006484
3.656462 2.820893 1.053846
3.656462 3.146402 1.374519
3.426755 3.277149 0.723222
2.183631 3.169478 0.670475
3.150626 3.250547 0.710190
1.284996 3.174635 0.673001
1.828483 3.136956 0.654543
2.098490 3.337036 0.752561
0.707731 3.457109 0.811384
0.875367 3.256390 0.713052
1.612700 3.439149 0.802585
0.377343 3.417826 0.792139
1.894191 3.476075 0.820675
0.365633 3.501068 0.832919
3.073141 3.556784 0.860214
3.656462 0.454698 -0.792466
3.656462 0.160388 -0.852150
3.656462 0.559317 -1.052879
2.999894 0.155627 -0.805995
1.775914 0.341432 -0.714970
3.088987 0.251421 -0.759066
3.236430 0.206452 -0.781097
3.219183 0.104985 -0.830805
0.918503 0.315135 -0.727853
2.099365 0.134865 -0.816167
2.212277 0.084896 -0.840646
1.189617 0.025642 -0.869674
2.876762 0.082782 -0.841682
1.666170 0.231727 -0.768714
1.081591 0.176840 -0.795603
0.764887 0.198044 -0.785216
-0.246980 2.756648 -1.735026
-0.013593 2.812255 -1.702743
1.583763 2.820324 -1.697866
3.611749 2.935197 -1.623763
2.873979 2.847429 -1.681717
3.367759 2.790017 -1.716013
2.929086 2.755987 -1.735368
2.582970 2.693845 -1.767965
0.137584 2.953532 -1.611340
3.057956 2.932825 -1.625377
1.024923 2.986861 -1.586286
3.155590 3.054968 -1.533262
1.695109 2.961560 -1.605523
-0.067542 3.087322 -1.505797
0.866747 3.099941 -1.495040
2.668252 3.159682 -1.441017
2.122317 3.107807 -1.488194
0.073179 3.150335 -1.449712
0.722836 3.192662 -1.409394
2.485269 3.197879 -1.404328
0.019027 3.223928 -1.377627
1.564765 3.224245 -1.377635
2.265812 3.299956 -1.294834
3.142073 3.270760 -1.327987
0.790736 3.327178 -1.262282
3.521887 3.401787 -1.166490
3.162665 3.344612 -1.241472
1.321530 3.361847 -1.219905
1.254780 3.404264 -1.162688
3.191329 3.452624 -1.093023
1.753451 3.408647 -1.156559
0.773170 3.443645 -1.106661
0.982188 3.472002 -1.063353
2.443069 3.486926 -1.040064
3.338796 3.551903 -0.925482
-0.231967 3.568560 -0.893546
1.825510 3.559319 -0.911965
3.656462 0.465121 0.681687
3.656462 0.581252 1.063266
3.656462 0.800842 1.097838
3.656462 0.840143 1.528751
3.656462 0.566541 1.398208
3.656462 0.873017 1.648044
2.841056 2.475986 1.378085
2.693489 2.569476 1.568924
2.828201 2.599081 1.629354
3.322718 2.548001 1.525086
2.498135 2.661867 1.757517
0.824560 2.658513 1.750670
0.818550 2.668654 1.771370
2.083358 2.581337 1.593134
1.172894 2.589741 1.610290
-0.129297 2.642423 1.717827
0.686014 2.530165 1.488679
2.355415 3.532486 0.961752
2.113393 3.487222 1.038613
2.528975 3.194534 1.407748
2.806201 3.144351 1.455641
1.971732 3.037249 1.547273
2.739805 2.961010 1.605528
2.117525 2.899887 1.648129
2.048894 2.747711 1.739778
2.489060 2.686823 1.771890
3.359414 2.759258 1.733786
0.025255 3.519361 0.985124
0.894776 3.476588 1.056167
-0.013815 3.466660 1.072087
1.437810 3.400766 1.168357
0.147520 3.379514 1.196064
-0.058098 3.339995 1.247180
0.158925 3.225768 1.375800
0.810364 3.165040 1.436219
-0.192441 3.064865 1.524830
0.870381 2.994577 1.580801
0.127857 2.891887 1.653136
-0.270547 2.839974 1.686206
0.397119 2.696735 1.766747
1.025861 2.783862 1.719584
1.595659 3.134403 1.464178
0.102805 3.039670 1.545934
1.065832 2.849521 1.680404
3.061319 2.792015 1.715071
3.225053 2.876292 1.663646
3.075828 2.995507 1.579830
2.353614 3.086249 1.507262
2.855594 3.261878 1.337809
3.338246 3.291045 1.304986
3.013045 3.366076 1.213907
3.003745 3.434371 1.120172
2.875634 3.524908 0.976034
2.674919 3.567353 0.896229
0.241222 3.549564 0.929954
2.253706 0.079227 -0.980288
2.157470 0.106380 -1.025343
1.698531 0.157325 -1.105235
2.196298 0.363524 -1.363040
2.255482 0.460832 -1.458504
2.061778 0.571494 -1.553005
3.002260 0.836517 -1.730372
2.376585 0.916535 -1.772713
2.729791 0.859257 -1.742854
0.665467 0.083805 -0.987810
0.727781 0.120234 -1.048222
1.364193 0.199740 -1.166618
-0.074591 0.300976 -1.293476
-0.280494 0.402856 -1.403682
0.938775 0.516861 -1.508396
-0.280636 0.726703 -1.664310
-0.254923 0.785489 -1.700371
0.669733 0.852038 -1.738952
0.173115 0.256201 -1.240437
1.232957 0.292099 -1.283357
1.157830 0.378102 -1.377907
1.241290 0.492703 -1.487451
0.133204 0.568625 -1.551244
1.606182 0.651817 -1.613060
0.371026 0.750329 -1.679525
3.404586 0.768792 -1.690498
3.203753 0.489532 -1.484877
3.305166 0.446621 -1.445258
3.382329 0.314874 -1.309901
3.536623 0.221321 -1.194719
3.191326 0.165419 -1.117196
3.652267 0.105173 -1.023183
2.800368 0.052018 -0.929798
1.276430 0.052323 -0.930073
2.599783 1.111320 -1.407543
2.530229 1.051963 -1.528706
3.121007 0.999765 -1.635255
3.275684 1.021401 -1.591092
1.734139 1.007522 -1.619422
1.827517 0.948635 -1.739625
1.074097 0.953998 -1.728678
1.006518 0.984759 -1.665887
0.917242 1.091740 -1.447512
-0.117342 0.946220 -1.744555
3.282324 3.335181 -0.751652
3.155356 3.466404 -0.815937
2.557572 3.366714 -0.767100
2.967670 3.359742 -0.763684
3.622669 3.449729 -0.807769
1.472120 3.224441 -0.697401
0.678459 3.475226 -0.820259
1.235379 3.288921 -0.728989
1.444790 3.264991 -0.717266
2.607553 3.450476 -0.808135
2.093533 3.355961 -0.761832
1.209494 3.521916 -0.843132
1.482781 3.529214 -0.846708
3.656462 3.109302 -0.739952
3.656462 3.056120 -1.459909
0.189203 0.862066 1.743915
-0.144175 0.783075 1.698916
0.777561 0.775401 1.694332
3.023558 0.708389 1.652014
1.899691 0.818172 1.719905
2.728935 0.874882 1.750653
3.205089 0.894376 1.760877
0.578515 0.731132 1.667361
3.558387 0.606197 1.579554
-0.177896 0.608390 1.581217
2.657299 0.533156 1.521823
-0.283758 0.513308 1.504818
1.952732 0.466664 1.464486
2.217265 0.480499 1.476680
-0.167728 0.471777 1.468937
1.183740 0.432192 1.431504
2.265197 0.375053 1.375043
2.385672 0.438030 1.437188
2.896452 0.290149 1.280873
2.290285 0.318576 1.314309
2.010023 0.246256 1.227841
0.247656 0.210019 1.179973
1.572126 0.186131 1.147124
3.508119 0.160960 1.110440
1.839395 0.210405 1.180118
1.673983 0.122491 1.051842
2.114150 0.114065 1.039012
1.259272 0.075035 0.971785
2.864921 0.041150 0.909257
1.967371 0.095619 1.007524
-0.299767 0.059970 0.944587
2.390638 0.036841 0.901103
3.034112 0.387604 0.692351
2.295189 0.487774 0.643278
3.211474 0.466585 0.653659
3.558595 0.341550 0.714913
2.627583 0.324309 0.723359
1.170366 0.396161 0.688159
0.296232 0.168399 0.799739
0.787334 0.027545 0.868742
0.649658 0.296891 0.736791
2.719227 0.110938 0.827888
0.727090 0.458584 0.657578
2.828519 0.109953 0.828371
0.896104 0.194041 0.787177
0.055785 3.609314 -0.073642
0.657214 3.305411 -0.228229
0.093723 3.546462 -0.405135
0.613761 3.283732 -0.425140
-0.246625 3.582890 -0.803321
-0.068059 3.602149 0.501183
0.402263 3.319660 0.630229
0.339068 2.484675 1.528129
0.002388 2.608015 1.649162
-0.094550 3.637674 0.411660
-0.314063 3.336636 1.261200
-0.147412 2.183804 1.868451
-0.280538 1.957088 1.965007
0.709329 1.857001 1.495582
-0.039865 1.661965 1.850634
0.488578 1.380739 1.546932
-0.140700 1.201119 1.807751
-0.116825 1.047473 1.736238
0.202503 1.081504 1.584108
0.183186 2.189904 1.705242
0.553286 1.529166 1.547922
0.114341 0.199502 0.782746
-0.374041 0.072779 1.038446
0.554873 0.313653 0.506828
0.575660 0.292863 0.404399
-0.239465 -0.101639 0.433389
-0.131335 -0.070011 0.328425
0.014919 -0.015933 -0.215599
0.325558 0.144451 -0.284052
-0.024704 -0.009994 -0.372306
0.282226 0.164681 -0.467101
-0.152614 -0.021799 -0.571564
-0.237537 -0.029477 -0.674798
0.674915 0.402402 -0.579527
0.696104 0.420524 -0.595127
0.504945 0.267376 0.438057
0.116791 0.137892 -0.637528
0.554427 1.123288 -1.417764
-0.366030 0.418363 -1.462118
-0.405171 0.761679 -1.745268
0.616455 1.308581 -1.461137
-0.093335 1.340182 -1.824127
0.628205 1.440888 -1.492783
0.225826 1.771457 -1.728361
0.315341 1.897819 -1.683021
-0.289707 2.114871 -1.950255
0.001700 2.401850 -1.734951
-0.055802 2.489727 -1.731398
0.358175 1.638492 -1.657187
0.355731 1.861028 -1.665095
0.255329 2.211199 -1.664779
0.740624 2.248566 -1.412520
0.406649 2.385327 -1.534313
-0.427471 2.777597 -1.792635
0.230044 3.443553 -0.531573
0.602965 3.320087 -0.298218
0.437097 3.426815 0.061925
4.663321 1.927069 -1.992894
4.571699 1.724016 -1.560409
4.588151 1.706257 1.865190
4.681666 1.782265 -2.019300
4.626538 0.930252 -1.777148
4.457583 1.056681 -1.519075
4.771838 1.081508 -1.468397
4.387942 1.056527 -1.519389
6.351481 1.094674 -1.441523
6.310691 1.049521 -1.533691
5.914526 1.143239 -1.342388
6.100328 0.987301 -1.660697
4.955879 2.513522 -1.454707
4.347632 2.471930 -1.369806
4.897138 2.519776 -1.467474
5.430809 2.537455 -1.503561
6.165351 2.570144 -1.570286
5.943218 2.517265 -1.462347
6.231888 2.495871 -1.418677
5.971110 2.497671 -1.422351
5.722996 3.734282 0.231678
4.630734 3.523765 0.128547
4.682141 3.728589 0.228889
5.018996 3.499247 0.116536
5.093608 3.589006 0.160508
4.405365 3.267031 0.002774
5.109370 3.372021 0.054208
6.203227 3.297075 0.017492
4.749578 3.336766 0.036937
5.655887 3.290313 0.014180
4.625852 3.438109 -0.086584
4.846225 3.407555 -0.071616
5.260730 3.441963 -0.088473
4.445197 3.515215 -0.124358
6.213139 3.281542 -0.009883
6.131175 3.464262 -0.099396
4.970222 3.711974 -0.220749
5.127398 3.733753 -0.231419
5.083908 3.642258 -0.186596
6.448392 3.559643 -0.146123
4.980140 0.292751 0.023327
4.964576 0.119705 0.108102
5.552813 0.178803 0.079150
4.507736 0.161079 0.087833
6.228490 0.161197 0.087775
5.645540 -0.072361 0.202194
4.895406 -0.128955 0.229919
6.150328 0.017760 0.158044
4.387346 0.212658 -0.062565
4.226418 -0.082369 -0.207097
4.310996 -0.123259 -0.227129
5.696341 -0.026617 -0.179784
4.311456 -0.136173 -0.233455
4.779985 0.272451 -0.033272
4.990999 0.320442 -0.009762
4.501258 0.326893 -0.006601
4.819236 0.288047 -0.025632
6.113277 -0.065985 -0.199071
5.775933 2.657037 1.747658
4.333665 2.598316 1.627792
4.417189 2.546603 1.522233
5.112711 2.566160 1.562155
6.273344 2.519482 1.466874
6.216545 2.511185 1.449936
5.262892 2.537545 1.503745
5.621641 2.563775 1.557287
4.241819 1.154220 1.319974
5.146847 1.078659 1.474214
5.615735 1.142251 1.344406
4.358004 1.081678 1.468051
4.824258 0.929886 1.777897
6.443047 1.020885 1.592143
5.784902 1.028902 1.575781
6.247213 0.964461 1.707321
4.164462 0.270313 0.129446
4.164462 -0.111430 0.394541
4.164462 0.277322 0.946575
4.164462 0.415681 1.260886
4.164462 0.647918 1.031151
4.164462 0.580934 1.195588
4.164462 0.876319 1.535275
4.164462 1.143131 1.329195
4.164462 0.997615 1.275165
4.164462 3.712425 0.436927
4.164462 3.588598 0.788381
4.164462 3.258400 0.699464
4.164462 3.377720 1.053909
4.164462 3.127200 1.114271
4.164462 3.017822 1.377793
4.164462 2.842709 1.467062
4.164462 2.766419 -1.213992
4.164462 2.996136 -1.203958
4.164462 2.980813 -1.368976
4.164462 3.395545 -0.385237
4.164462 3.575442 -0.369367
4.164462 3.529364 -0.394213
4.164462 3.498002 -0.296614
4.164462 0.658006 -1.514216
4.164462 0.374384 -1.181501
4.164462 0.276966 -1.207824
4.164462 0.262714 -0.411026
4.164462 0.743564 -1.218102
4.776258 -0.148427 0.353927
6.077242 -0.132715 0.428803
6.308498 -0.103137 0.545906
5.923543 -0.090224 0.589013
6.229850 -0.037370 0.737126
5.459373 -0.006542 0.809705
6.227133 0.042642 0.911538
6.132162 0.117624 1.044062
6.263140 0.171782 1.126431
6.313510 0.211751 1.182013
6.483716 0.257738 1.242325
5.171179 0.332734 1.329894
6.389712 0.432167 1.431411
5.076125 0.483964 1.479944
5.597281 0.606700 1.579921
5.380394 0.664192 1.622174
6.254636 0.781770 1.698131
5.835242 0.835660 1.730081
5.748343 0.905510 1.766716
4.688776 -0.129131 0.445806
5.333101 -0.101874 0.550601
4.875442 -0.085811 0.602429
4.557198 -0.046250 0.714419
4.214152 -0.011009 0.799907
5.874653 0.070826 0.965313
5.257192 0.118946 1.046279
4.224514 0.169860 1.123579
5.079693 0.248547 1.230643
4.638841 0.317565 1.312959
4.433571 0.387279 1.387541
5.414904 0.464488 1.462011
4.460669 0.521989 1.512170
4.424916 0.631995 1.599072
5.241975 0.735692 1.670362
5.054008 0.826588 1.724877
5.762691 3.763994 0.264086
6.261224 3.755359 0.320181
4.868625 3.744802 0.379701
4.190244 3.699572 0.565618
6.016846 3.697410 0.572444
4.998669 3.598984 0.830094
4.859451 3.576260 0.878789
4.217383 3.491904 1.030998
5.013076 3.447962 1.099697
6.339427 3.411796 1.153190
5.118752 3.317805 1.273251
4.703975 3.260241 1.339154
4.443565 3.180375 1.421182
4.362083 3.120523 1.477613
4.525623 3.027085 1.555657
4.557312 2.896624 1.649753
4.317073 2.811386 1.703251
5.175690 2.746976 1.740099
6.463008 2.732688 1.747593
6.228351 3.744921 0.379137
6.441502 3.709768 0.527710
5.836580 3.684182 0.612664
5.451500 3.628606 0.763982
4.943266 3.583180 0.864759
6.329511 3.533313 0.960731
6.138222 3.508874 1.002543
6.420462 3.425217 1.133466
5.193776 3.369674 1.208858
5.185324 3.290323 1.305696
5.870983 3.229597 1.371541
6.111062 3.049031 1.538202
6.126010 2.996522 1.578797
6.198782 2.866394 1.670127
